"x","y"
14.6524030994624,4.34932400554703
9.51522864867002,4.54109987244939
10.2843170939013,5.02535802254121
9.96864513028413,4.80993356771443
15.605690474622,5.96700302709887
10.0850431760773,4.48712120328096
17.9680059896782,8.87794126621796
2.55705362651497,1.92184486902455
12.8934416361153,5.29440788586476
11.3906210893765,4.68287332174197
8.70633114129305,4.36709229470188
19.0465295873582,9.18840408873722
13.0871505802497,4.25911941648959
0.476713092066348,0.932652918930928
9.36245750170201,5.48573438477658
17.1468631178141,7.78342660281447
7.30120554100722,5.73113424089568
7.31149900238961,4.6944585869588
15.1741523807868,4.9938757656909
2.15158702339977,1.38701113134054
6.92329006269574,5.56663188250576
16.293106302619,6.07273673590722
0.79250056296587,0.857302958964447
14.3063384247944,5.43561629887524
6.73781539313495,5.25275735641878
18.3680455340073,8.55349166223459
15.5567463720217,4.94274172927007
3.98312009405345,3.90202123892715
17.1364963240921,7.68053208608974
5.19225917756557,5.17960068303215
8.46413656137884,5.53359557764327
2.87178550846875,3.18597488789646
9.58411550149322,4.58421055664957
10.9116991562769,4.65380727791445
13.2381219509989,4.97760510971654
2.28082712739706,2.57811156706354
1.89286081120372,2.21241121233652
3.53402462322265,3.77373556311928
19.848602572456,10.535133779029
18.1062500365078,7.53240797312769
8.06788882706314,3.77465075443998
18.6093312921003,8.15804971271858
15.3692047158256,5.17048888246202
16.2936895620078,7.15212170385512
19.9566615978256,9.75128495075304
16.2649140832946,6.21902231951759
14.9811405874789,4.62674857049198
2.62150431983173,2.21065668150513
9.07772018574178,3.84149017799987
10.8158251317218,4.73233270933905
