"x","y"
16.1706010112539,7.19228335518294
10.6853094976395,5.09572432507101
18.0859266780317,7.97388928741675
15.7775028096512,5.02344278084143
13.0790025508031,5.10823132736756
2.62087767478079,2.07060927029428
2.69246531650424,2.54619476718133
5.09747056290507,4.92676905639262
4.10454133525491,4.21626539694929
6.83882762677968,4.34180510578584
10.0365345180035,5.40035243110873
10.2685517957434,4.93722525557475
15.9615033399314,6.89216765002611
18.740166425705,9.3190236740749
19.2460640659556,9.85627008908352
11.7736926674843,5.79942496902462
17.4332500994205,7.83252266189352
1.67081098072231,2.03844480891665
9.58119197748601,4.94558844053283
2.92348355520517,2.55858729864443
0.864564985968173,0.44959754294499
5.68539019674063,4.58434448207093
0.58978654909879,0.145624066149536
9.84920267015696,4.65295154796878
3.4547993214801,2.52672745071097
9.33034505695105,5.41821526139572
8.41791535262018,5.53701741644835
12.751558101736,5.24488315493918
5.66293867770582,5.42447391262768
9.81173157226294,4.94295621171961
3.96137599367648,3.4157743694364
17.9749178700149,8.57075665164777
4.55648981034756,4.55346203385485
7.57437201216817,5.49836128200332
8.52246975060552,5.36156649914823
9.08796246629208,5.41075940746993
8.47899668384343,4.59675877608108
9.62116776499897,4.60946600909671
1.55353156384081,1.10430729582767
14.5451340358704,5.79286669167067
15.7617837423459,5.37591270199024
13.0001441435888,5.49169546867312
2.07610348239541,2.8658590454672
9.5265121338889,3.82595494102887
2.21961311530322,1.89599678658169
17.9580741235986,7.8943323532048
15.7879402535036,5.81265677988938
10.6517995521426,4.26170083320932
18.8803658029065,8.87343552677478
8.8223992055282,5.29358575330949
