"x","y"
5.68613150622696,5.25994163225412
5.55088904686272,4.83224453268719
12.8128982847556,5.30400411183697
17.127734972164,6.85249559214227
13.1263149483129,4.52027631126606
17.8059129603207,7.52675333805845
1.1407273542136,1.13643202873641
2.8570090746507,3.11705722920835
11.0635829297826,4.45256284836055
7.81434483360499,4.94184679356454
13.988226740621,5.55798790197882
2.18353500124067,2.11902669476486
4.33283867314458,4.55932929520348
3.20475401356816,4.11690921811039
6.63601868320256,4.64434068726387
17.8715521143749,7.45643194139215
12.9835303034633,5.59196595302943
11.3173536770046,5.10853012479193
14.0462927054614,5.54052734168659
12.4430028023198,5.23800084874599
16.3836637791246,5.81660692001069
5.8950690086931,4.87679502607928
16.2556580966339,7.14808804529988
10.3933177562431,4.31166561537483
9.59709488786757,5.15128840435809
4.40086648799479,3.93981001579045
18.7614136002958,8.72884318936974
7.15974774677306,4.8889410584853
3.28996601514518,2.45543094165032
15.5156924854964,5.29444302300753
13.9380038995296,4.84008699431744
18.5467148711905,8.31821915536603
4.93377562146634,5.92621197785315
12.9482340160757,5.71926834548419
7.28309037629515,5.18668035816972
1.87884644139558,1.5881719458711
0.430980511009693,0.807172571831255
16.8096064822748,7.38650611718721
11.2960975011811,4.5131615070375
9.21011862810701,5.36944106215147
0.0654811412096024,0.62346282101622
7.93216731864959,4.57915855581213
6.28442241344601,5.54114967394328
13.602865296416,4.39598684307805
1.45935876294971,0.707133282010576
9.29983222391456,4.83110202771709
9.8715083161369,5.22412908055447
18.4702049056068,7.64754390515866
18.732749032788,9.87144761831498
18.292809179984,7.78198247128439
