"x","y"
4.2359532834962,5.43378560817357
0.741592482663691,0.709142676129184
12.279955605045,5.62208207805862
17.0147806359455,6.16114984377101
2.89008572697639,2.77798219372654
9.58970068953931,4.37950779471654
15.4032803559676,5.56907543458426
11.4836069149897,4.96788617324541
12.0877318503335,5.41233061377751
11.371894502081,5.21740857165593
11.0736990533769,5.23168895804705
8.23322876356542,4.4995914679611
2.33170446008444,2.30337524460518
6.36733890511096,4.71646227577027
9.92380336392671,4.89374541043984
4.02007510419935,4.23433043733541
7.20878070220351,4.790184684202
3.31489021424204,3.44407122162971
15.8951642876491,5.89289579640655
11.2722592242062,5.39198659510189
7.77363918721676,4.68603321766705
9.23295028973371,6.01410816506471
6.66303419042379,4.76607609146897
4.01466366369277,3.62332490501793
1.92515859380364,1.71659885751017
14.4741349574178,4.35338745101561
2.42908158805221,3.41301691680797
8.88215548824519,5.26148361679944
15.4180393973365,5.89687541671206
17.5973556097597,8.28453383282728
19.8632418550551,9.48473917284196
4.05909919645637,3.39261930462208
9.64715719223022,4.47101147815906
3.17308573052287,2.85773727398522
18.2741398317739,8.18882674948513
1.81816639844328,1.75928315414765
12.8488300461322,4.0624959816576
10.7710324041545,5.14277734506759
13.0141836730763,5.77503455581495
11.935276305303,4.71753798402138
18.0953745357692,7.69247754833528
16.7444379208609,6.73057974978557
0.081751486286521,0.391583913892857
7.58400592952967,4.51246140416345
1.54763595666736,1.8555588047039
8.8780244672671,4.64678878772183
19.0306076221168,9.04580185907102
5.6979652075097,5.32017055002349
0.167321031913161,-0.690194881190891
15.665752789937,5.52312992362751
