"x","y"
11.3821695419028,5.34524658620313
17.719769529067,8.02015640932668
3.88627730309963,4.15433837389401
19.6905879769474,10.136086439921
12.3901895713061,4.75918147693436
12.5387369748205,6.05203888976956
8.67611636873335,4.68934802003883
3.51798667106777,3.74864020513812
7.62281784322113,5.28097328548805
18.0770282121375,8.87879320404025
14.4271013326943,4.88370037790805
12.4014651216567,5.07338689368542
0.254346742294729,-0.01328229806924
3.51768371183425,2.20559943049955
14.7362546483055,4.35286559688077
11.0654090391472,6.24480841869585
5.08451716508716,5.643379323512
0.316393412649632,0.261680976621199
2.78643030207604,3.2931720480131
13.0918927816674,5.09522930033291
4.44095336832106,4.25570226785065
13.1695873476565,5.0577305440344
1.93779566325247,1.66086392802453
3.91856348607689,4.3348351656251
15.063137835823,4.3715783229803
6.91131109837443,4.81904570122362
12.2730119153857,5.15462411265357
6.42089320346713,5.44593778099056
14.3723692186177,5.54446563535157
9.87077306956053,4.54008664154871
10.8579685771838,5.00857786908507
13.2822400517762,4.6901595800984
6.84719813987613,5.4779838287745
5.32242670189589,4.48891402281778
18.6667035566643,8.38684679306542
18.6265945946798,9.31454966528508
7.92225044686347,4.23758369066719
17.783753327094,7.94721999975389
4.01519082486629,3.98351746319201
5.15859758481383,4.37590893381214
6.70524375513196,4.49500495221849
13.6199434753507,4.79079055993462
15.9637572057545,6.56153402368348
2.85474159289151,2.9682999815744
13.5605721268803,4.43189370470251
1.05454605072737,1.42027295964817
0.695470455102623,1.04014284797738
2.91447343304753,2.84285995594963
19.4073629798368,9.21161622796936
3.49723376333714,4.24001955071599
