"x","y"
2.47488670516759,3.19913510934792
19.4838470593095,8.97898799875012
1.77761791739613,1.4976183975037
19.1699309973046,8.19751012074627
10.2124972920865,5.35938795321418
11.6541505092755,4.78020137057125
17.6065277308226,7.28001491723357
10.9173065237701,4.44155412774049
13.4827356319875,5.23542177006301
16.0108568705618,5.10157218406392
7.40238413680345,4.62054337881968
6.50140278972685,5.1014801773153
10.2591163199395,4.76831451564649
12.81277758535,5.40506366163146
11.0582010261714,5.37111901779647
16.8921561120078,6.87536500446216
4.40950682852417,4.3580709740771
13.8400064781308,4.85979606210109
14.1181249171495,4.39744107286896
9.11482675001025,5.6896986777061
17.786310412921,8.35210656473854
4.96288042515516,4.39296272122822
12.1508046146482,6.04053139699056
11.5409326273948,5.15149341651277
8.41446531005204,4.92487907566495
7.9044886585325,4.36896004346019
18.442765828222,8.05491766273199
8.4704033844173,5.2224290206605
19.2531962506473,9.08893512045568
4.98130826279521,4.50366841437892
12.6748250517994,5.3674233677594
10.6825677445158,5.98358998491911
12.5693844119087,5.78681615551337
18.2924635475501,8.5293435355711
14.177474421449,4.8073157882167
4.22007005196065,4.18647061596137
0.0689890421926975,0.241943806438011
8.59428921248764,4.90833682068759
13.8309276616201,4.58775671830073
12.1030869521201,4.26399309142139
1.26417878083885,1.54528700146977
11.5481740003452,4.76221948870605
15.8577329898253,5.64996348668404
10.9701680904254,4.34691182908917
5.37711930461228,5.2926292290824
7.16119753196836,5.5618382335249
2.08854839205742,1.66616933579609
9.90378485061228,5.87374064582453
7.98450568690896,4.70317257211003
10.384329422377,4.78003403158951
