"x","y"
12.7908264612779,4.95994215263906
0.977765042334795,1.26896356805509
9.72520602867007,4.23756824815157
3.46212336793542,2.98204023425468
17.498929714784,7.74015217280308
19.8108968138695,10.9301126844833
8.8521994324401,6.39654083105947
2.00704543851316,1.84217513706734
17.1733168000355,7.47279723649964
2.59307160973549,2.03311729786502
0.330163654871285,0.385278101077647
8.75463022850454,5.05443542798041
12.147727701813,4.54309912678173
13.5027252696455,5.15949909718855
2.3454834939912,2.56378631054993
2.67146520316601,2.84345892054798
7.62360975611955,5.46937561448668
5.33084759488702,5.66799163171274
19.4768187589943,9.22777330101594
4.58622274920344,3.72118481893367
17.2138309851289,6.88404491418537
17.2297036927193,7.47585493273486
15.7319464208558,5.76682222190427
5.99556986242533,5.95960937640064
16.4878998463973,5.984726364841
17.8612521337345,8.18824053388266
5.79954329878092,4.29376480431552
17.5611388171092,7.34332852779166
9.16076254099607,4.43062896967696
17.1118820039555,7.58937695899637
0.857758647762239,1.19013899928412
18.6771197896451,8.73974179617072
17.0524077117443,6.49496300317691
13.7459879787639,4.83165229731236
13.6490015266463,4.83469409398776
18.8802745798603,9.27186119518162
18.2451061392203,7.32498877033287
6.71011878177524,5.10395871651913
9.76469441782683,5.1888142939363
15.4376279376447,4.67727635156937
2.90530611295253,2.98468903293617
5.90096806641668,5.43148865178775
3.1219630734995,2.88443909312284
10.729307429865,5.02083394840329
15.144632528536,5.46666022775285
9.56389795057476,4.29372027781668
3.17295287270099,3.12825627877454
12.9979992331937,4.42365389093511
13.2711987150833,4.30019728103042
17.038827217184,7.92518421297225
