"x","y"
2.23650415893644,2.81302502338297
6.99562689755112,4.97888985286449
18.8534678099677,8.18458252415372
16.0166559228674,5.59554858421282
2.00695256236941,1.63386136022669
11.5029751462862,5.01066741826398
4.37084536068141,4.76513058381997
11.0465427814052,6.30916925255919
10.0376569945365,5.63071609605256
4.30525452829897,4.23139752871194
12.6565353013575,5.33169128664236
5.52095363847911,3.86493396505511
17.1772547485307,6.34193941186157
10.7777340197936,3.74675301943677
13.0182535108179,5.44863625341422
19.5045250514522,9.97317607477405
4.39160699490458,4.26983444219955
18.6381216114387,8.74996782036945
9.70199352130294,5.14199510192074
2.45198912452906,2.69638965627615
5.12098078150302,5.24464434658317
10.0953393103555,4.60722512355749
1.77849466912448,1.87001653314167
15.4805148532614,4.87267217712062
4.21891008038074,4.14723978418277
10.4217776702717,4.9483711951458
9.1709761461243,4.75727015320743
3.11903357040137,3.41102275745923
2.95466201845556,2.90808863470815
16.3768838113174,5.73684963606276
3.37102158926427,3.47114412303685
16.2634564656764,6.46988974873827
6.44853800535202,4.90304542302262
6.63120862096548,4.95422891800819
12.8343739686534,5.16724291134951
18.7928209872916,8.6268683958915
10.0160434795544,5.80993823442898
10.8391590509564,4.23035104494473
15.7928207982332,5.81027232500632
4.62889076210558,4.63841330689537
12.8979851678014,5.01767541005683
17.6644377643242,8.09413836746756
8.85025047697127,4.90121136388886
8.59761875588447,5.3786258378792
19.482450899668,9.53640166246879
9.28681567311287,4.9306214415632
11.1705174809322,5.02508704598723
1.4928983617574,2.61304519753053
1.51279229205102,1.71431001868392
15.2733579603955,5.37874969731055
