"x","y"
-9.79955304127473,8.05459209993445
-9.32129890675871,4.70693138428175
-9.26961615448818,4.82637275750071
-9.11970936639521,3.94214573197476
-8.6781621861379,2.83995541205431
-8.62324844812974,1.93832578814012
-8.20405740084915,1.3537081285987
-8.0627216222302,1.38099516539495
-7.47667448111595,0.351318635183048
-6.94908337031778,-0.270331721801534
-6.75591442617588,-0.342156804565815
-6.17837207042612,-0.327459868736497
-5.77757591229434,-0.13437588191271
-5.50893758128111,-0.2823519317532
-5.26989657870637,-0.885101760342812
-4.91990254054634,-0.624834363925938
-4.60809153970331,-0.504048183948205
-4.4927321427251,-0.79906647775886
-4.3300069635734,-0.374923602667484
-3.90216347367431,-1.0186815503373
-3.82266926659773,-0.499557299540522
-3.39152072860788,-0.61408025339344
-2.89083207652976,-0.63963099920333
-2.56219862530438,-0.600519288308357
-2.56219862530438,-0.480830836876378
-2.56219862530438,-0.464524482230149
-1.99486050074204,-0.591555404063453
-1.58829519999787,-0.932561671925394
-1.53109181582784,-0.835541325781686
-0.836635314537068,-0.842625958714609
-0.614896732597396,-0.396489138084013
-0.12613142759969,-0.597763029593334
0.0456431598510021,-0.495111305345092
0.567855515177004,-0.860675400099085
1.12513075528953,-0.65549606341069
1.37493820834117,-0.435505944622737
1.37493820834117,-0.583661563941419
1.37493820834117,-0.571023536497966
1.71541348099709,-0.561679502568094
1.71541348099709,-0.30508524676156
1.71541348099709,-0.670246588306761
1.88951983832969,-0.411552167650388
2.21357766314983,-0.365871651920026
2.21357766314983,-0.78345515373174
2.21357766314983,-0.521339803063735
2.55038458621129,-0.54610620303176
2.76332648936659,-0.336593013256096
2.99785409633142,-0.357477228584619
3.43213325473838,-0.535741301561974
3.43213325473838,-0.508048137743316
3.43213325473838,-0.679280757214687
3.51843506796286,-0.573548082548532
3.52479569604979,-0.73966257299068
3.92033997860451,-0.719373361496999
4.26832410211388,-0.760155056698549
4.9342728443802,-0.316577865322807
5.30994767609697,-0.230651076921531
5.4920269178155,-0.516992370693532
5.94193445348467,-0.594522510902612
6.39456873356651,-0.282544938504684
6.68112362161852,0.278007229437806
7.07012267245983,0.418402240912233
7.6594157216963,0.115810678095501
7.6594157216963,0.388389414215314
7.6594157216963,0.76642684387225
7.84242221333373,0.654906229450669
8.10395913825442,1.34450049910399
8.12805236317217,0.996708853803681
8.73365638876119,2.52737199359938
9.11269108227526,3.81373844619417
9.26774895776851,5.13909227976249
9.62957816520849,6.87600458374833
