"x","y"
-9.98631402751646,9.48031535650718
-9.27005078706246,4.62244376875329
-9.18039656288993,4.08935739065648
-8.86195148807019,3.00452068033381
-8.82636765815103,2.70933403051335
-8.32155902968505,1.09414827524834
-8.32155902968505,1.00632360574234
-8.32155902968505,1.51608294739331
-7.80943046807526,0.608528142483223
-7.349111872564,0.0761847421109882
-7.349111872564,0.128174728851876
-7.349111872564,0.0561054074023314
-7.27038680575788,0.102868539273026
-7.2137399249746,-0.0896123510403019
-6.77232061656049,-0.530726958859435
-6.29994042029676,-0.33461457890995
-5.9367319318251,-0.160612471999377
-5.75330708802749,-0.024422368287782
-5.20221404390983,-0.462964696252477
-4.63492106404514,-0.517072323807384
-4.5229494826904,-0.313537961708555
-3.96994549915409,-0.514047454939079
-3.49483377533033,-0.621277222233896
-3.44400710533731,-0.882533682131184
-3.11914336401969,-0.791943318405218
-3.02445110336591,-0.458913874579036
-2.65370991036224,-0.835132204997062
-2.15013284039182,-0.336164493791022
-1.76830120850354,-0.816413959762838
-1.55002005953485,-0.586369440951407
-1.39846744185958,-0.548421493768042
-0.875037917867302,-0.551225083692778
-0.875037917867302,-0.51826967252246
-0.875037917867302,-0.428956910639124
-0.49896863557828,-0.574169069244715
-0.375071307644247,-0.598686953435124
0.286509681027383,-0.516942782509575
0.363845592454219,-0.635712269020946
0.589804426552012,-0.241394625063424
1.03704198693427,-0.982537238050715
1.17125288565428,-0.342915261719225
1.89098901115358,-0.596469519485652
1.93570931576407,-0.462167694741155
2.60665278496722,-0.345980108370921
2.87170039257035,-0.374446538848074
2.87170039257035,-0.673664545064219
2.87170039257035,-0.228746274596711
2.89466991375845,-0.865960496299814
3.17927764755531,-0.365758341828714
3.17927764755531,-0.640858171211751
3.17927764755531,-0.922010621613592
3.65574464586993,-0.904723642250067
4.0509597138645,-0.473597532890935
4.26418086021351,-0.0714261333292006
4.96753901144705,-0.426905818173402
5.21692625479773,-0.236046831469856
5.27902280911803,-0.288845565361277
5.4073963562349,-0.57470659303897
6.02797142086694,-0.161648288251725
6.39512410682913,-0.194210031635674
6.44396402174607,-0.209205661422452
6.56648285382499,-0.0112694336182318
6.56648285382499,-0.0620016821522263
6.56648285382499,-0.336807047824909
7.09142502083873,0.101244615919631
7.55443874845067,0.180708755090498
8.0038344181286,1.00112106428566
8.22759729693644,1.14575910514479
8.7590087715608,2.57271185489921
9.18207504813416,4.15279225424868
9.46858196787966,5.56092998341056
9.75297468615911,7.73611837427668
