"x","y"
-9.95777569478378,9.52531913842464
-9.47322981682821,5.44904936678433
-9.14521851630595,3.74771729744161
-9.14521851630595,4.18426614629734
-9.14521851630595,4.10395653859851
-8.82444276707247,2.51058914855705
-8.82444276707247,2.50731562035001
-8.82444276707247,3.03200066999664
-8.6715441942215,2.61014280027539
-8.50116385746962,1.63766341032124
-8.42063508372611,1.35134175897701
-7.75423092803416,1.08489715604428
-7.48198906192556,0.341530518041765
-7.36716556962794,0.241226525469423
-7.36716556962794,0.219103874031102
-7.36716556962794,0.484848584305312
-7.29733979965274,0.114687907072701
-6.62871222817697,0.102120650035213
-6.43275952333799,-0.297993326427158
-6.09580283572611,-0.23754577238896
-5.80639975843951,-0.598402646917629
-5.73127008804407,-0.369065349555612
-5.11101750916658,-0.230892538434406
-5.11101750916658,-0.503707353565938
-5.11101750916658,-0.214530997988263
-4.82453168020584,0.0547422137955604
-4.46187037204464,-0.320348030321075
-3.99386421454927,-0.573873949590783
-3.79508841935044,-0.509511537471012
-3.43052245891438,-0.622059926943156
-2.82184825323594,-0.106234339323439
-2.38709965425257,-1.13653031300577
-2.16408983284894,-0.529621624443641
-2.16408983284894,-0.52377171136002
-2.16408983284894,-0.503109607020933
-1.615812634297,-0.859073110846014
-1.22668497470351,-0.504994276465354
-0.821301421383395,-0.511175181605033
-0.606634667358145,-0.297142512742564
-0.347741468934914,-0.444285897339473
0.339459279605833,-0.32590136192893
0.339459279605833,-0.740492665859016
0.339459279605833,-0.573873333396008
0.495642237096596,-0.510580657185141
0.886580085453507,-0.494204702972322
1.44773439504206,-0.686625478806596
1.46773275955079,-0.251989504914293
1.76418784871483,-0.669492377701834
2.17797607541657,-0.868604046939451
2.55554555189939,-0.463332466741985
2.78010375394773,-0.409382850771714
3.31150737600043,-0.348097015585745
3.64859371061007,-0.72094424274794
3.65872510243207,-0.581163596729552
4.06923812903607,-0.787816123642629
4.54333538852202,-0.336278463517794
4.80569818540691,-0.422264003119519
5.03155124355824,-0.294306072322155
5.19850878743455,-0.342150969001971
5.56299997108559,-0.547410880933732
5.99937376127435,-0.322078523847068
6.50533784933102,-0.613251861501325
6.55693260442394,-0.114120263038346
7.23772899435762,0.306128538701379
7.34140185657172,0.00955454333199582
7.45790377492085,-0.151723481607973
7.79652613206193,0.303595802295205
8.40285081210403,1.35107293545486
8.81488791156489,2.90474587196156
8.87770825746254,2.86514374874221
9.44521729494087,5.22507491612698
9.63181891138307,6.81929937949038
