"x","y"
-9.85487592406571,7.84756650905196
-9.6522583913667,7.01017972213063
-9.29189384377633,4.53828434676383
-8.86011579100831,3.00688435023402
-8.60924505091344,1.93513326812303
-8.41483207213549,1.27237870103221
-7.72101375140035,0.772974779441704
-7.64438405829983,0.480981217396816
-7.46373797766864,0.979372377925263
-7.09381556353317,0.206687764020149
-6.853754316779,0.110859517945109
-6.6839457442984,-0.0165356595124125
-6.15835036294391,-0.445606118278448
-5.97555352142081,-0.436615220875399
-5.88403733071083,-0.166958841116903
-5.67127188703475,-0.20068879701695
-5.07762947612299,-0.35702479480928
-4.85604056219857,-0.68611247278944
-4.27434811807381,-0.178862676538777
-4.17825513268606,-0.792288579067303
-3.49880419635715,-0.620878055644607
-3.11448148344285,-0.0742425150905403
-2.74654749951039,-0.437721817215221
-2.48773163444219,-0.350083294816207
-1.98986916274477,-0.471057087239937
-1.98986916274477,-0.745638445978891
-1.98986916274477,-0.665948349280069
-1.56342368635636,-0.514576115507638
-1.32119681274232,-1.13378366427934
-1.00211006544459,-0.718110879769735
-0.69721803579551,-0.389089703738846
-0.0448078609322411,-0.608737860411928
0.0899500153564777,-0.605766038978551
0.0899500153564777,-0.375139902259724
0.0899500153564777,-0.657914820529273
0.277924372348934,-0.423249952718777
0.747818006739881,-0.833235565802657
1.02239047069676,-0.794007495279903
1.21520475753082,-0.883074611008424
1.21520475753082,-0.531373811410562
1.21520475753082,-0.589478640653617
1.74981068121269,-0.25880313852932
1.90533244059994,-0.555084794496578
1.98281086927566,-0.275724908392107
2.67538234000453,-0.15400885908212
2.94321009629549,-0.639126045854589
2.94321009629549,-0.463250584124039
2.94321009629549,-0.709917050950157
3.08732376245854,-0.391942895655
3.62418498584213,-0.748085007559623
3.66298414301127,-0.736721851573362
3.9239004034943,-0.468137911217648
4.46924905677756,-0.490265067754721
4.9700268495004,-0.428885984927078
5.22185327494159,-0.447903192173486
5.43986134562426,-0.546007538083946
5.9096479947822,-0.400526573427249
6.17434982846204,0.00273305660017009
6.58290998562454,-0.209464488528253
7.2021861279455,-0.17447746103629
7.37236407782453,0.0388937494447371
8.06094193625121,0.738338623665049
8.06094193625121,0.778683569561771
8.06094193625121,0.706484814198775
8.1001766899135,0.493901900206826
8.67115063825622,2.3610543028227
8.83595170712887,2.856815853679
8.83595170712887,2.67468746475462
8.83595170712887,2.58004808844208
9.03545734920324,3.2854457486696
9.50112350258188,5.89867307048272
9.89378121968072,8.92712818217166
