"x","y"
7.79073216021061,3.01811395907472
-4.95327356737107,0.691419450118052
0.973130809143186,-0.915505756907205
0.499811777845025,0.145975021171961
4.11834572441876,0.155995417772349
-0.80377290956676,-0.0286089871161336
1.91353269852698,0.327347310021859
8.53715617209673,3.40313611782329
2.80845795758069,0.41755203095877
-1.18749637622386,0.338630992043153
-1.07963433023542,0.0132610326880988
0.883051073178649,0.290475236111588
4.68099617399275,0.573998370474783
-2.56444365251809,-0.206114736942705
-6.0473724687472,1.40312085097025
0.0537185557186604,0.721937742094475
4.10796881653368,-0.15574743822114
-8.77695569302887,3.10959235086421
-9.7246564598754,5.16779280748596
0.551038715057075,-0.266455599163073
6.82144238613546,2.64860218370184
-4.38945991918445,0.162806777640229
9.97352133039385,5.16565367659084
1.66923251468688,-0.377474723572656
-3.87426656205207,0.655238992138685
-5.23821082897484,0.64885441767254
-0.432888567447662,-0.539997182526541
-6.24145836103708,0.751816147772743
-3.85955068748444,0.0359829330185344
1.23156916350126,-0.64978391937714
4.8658784897998,-0.30826446751653
-8.13571088016033,2.80260478200277
-0.492537263780832,0.497412739915084
-0.549474065192044,0.164220864243221
4.23721296712756,0.910252925318302
8.10080845840275,2.99785737404158
9.12267598323524,4.4638504013206
0.012056534178555,-0.106092862889437
-2.9522007284686,-0.704766620579624
9.2125576781109,4.08930901349301
-5.74072742834687,0.571100209116529
-9.6538906218484,4.43806226494473
-5.92622824013233,0.246912712139616
3.50589999463409,-0.0980383557676627
-4.31861316785216,1.09972070320977
2.13171279989183,0.711718478396271
-2.58152378723025,0.36230448438169
-1.29869253840297,0.514236756734201
-4.68074678909034,-0.253354095959644
2.76508008595556,0.150941786928908
