"x","y"
-2.55808135028929,0.0208892496788235
4.72592824138701,-0.406808809306925
7.7211884316057,2.3251359250494
6.28180888481438,1.57159940124095
4.27226887550205,0.89204330164497
-7.19002959318459,2.6247679399447
-0.996812954545021,0.0464197554130689
-9.50381799601018,4.67733190748689
-2.3944622091949,0.669616034426262
0.167648713104427,-0.300725502348941
-9.13801019079983,4.31033384056515
-1.11444405745715,-0.111894477965301
0.703746504150331,0.00387868608692827
-4.12699413951486,-0.736313657807825
-1.42964651808143,-0.541129050192952
3.4537846641615,-0.257499681485329
2.02428409829736,1.33627545667232
9.21888688579202,3.7562685741565
7.67197375651449,2.81429405965924
-3.24225138872862,0.132717827527139
-7.78145784977823,3.12594938988274
7.11221741978079,1.68740760218422
9.07381146680564,3.99355898122655
-5.09374458808452,0.297029908840722
-9.33757602702826,4.57871462942523
0.295217162929475,0.191134902750666
-3.63299743272364,-0.400711240435777
-4.80354461353272,-0.277576417266897
-5.77480107545853,0.930781748498003
-6.08961200341582,1.21426672629397
-8.44787038862705,2.87196025736458
8.87320443987846,4.44566343115667
4.93262339383364,-0.148599091025443
-3.93604387994856,-0.413295263421604
0.633014920167625,0.659000416979173
6.90771442838013,1.56247253318334
1.46651092916727,-0.634888887516548
4.61662991903722,-0.413153384781474
-8.20088280364871,2.38688391023394
7.73112140595913,3.24942533908915
-0.793007793836296,0.293291365791946
1.51675243861973,0.246698007589596
-1.1647019488737,0.00857791833072163
6.29380430560559,1.98663349717048
3.11202000360936,-0.436029548425217
-4.88584829028696,-0.257595800340504
1.51375086978078,0.108785978674795
0.488487198017538,0.234689769298041
-3.20048253051937,0.391803914247153
-3.81373105105013,1.05036570435278
