"x","y"
-7.76349584106356,3.34001670551009
-3.00437310244888,-0.0211101471355066
8.8534678099677,3.18458252415372
6.01665592286736,0.595548584212823
-7.99304743763059,2.61995623548788
1.50297514628619,0.0106674182639809
-5.62915463931859,1.02343986245714
1.04654278140515,1.30916925255919
0.0376569945365191,0.630716096052563
-5.69474547170103,0.620888472113988
2.65653530135751,0.331691286642359
-4.47904636152089,-1.13506603494489
7.17725474853069,1.34193941186157
0.77773401979357,-1.25324698056323
3.01825351081789,0.448636253414217
9.50452505145222,4.97317607477405
-5.60839300509542,0.486620452390394
8.63812161143869,3.74996782036945
-0.298006478697062,0.141995101920735
-7.54801087547094,2.79241140721802
-4.87901921849698,0.24464434658317
0.0953393103554845,-0.39277487644251
-8.22150533087552,3.3130271948927
5.48051485326141,-0.127327822879379
-5.78108991961926,0.709419623421294
0.421777670271695,-0.0516288048542027
-0.829023853875697,-0.24272984679257
-6.88096642959863,2.17295561665649
-7.04533798154444,1.99876459779702
6.37688381131738,0.736849636062758
-6.62897841073573,1.7291009445083
6.26345646567643,1.46988974873827
-3.55146199464798,-0.0969545769773754
-3.36879137903452,-0.0457710819918061
2.83437396865338,0.167242911349513
8.79282098729163,3.6268683958915
0.0160434795543551,0.809938234428977
0.839159050956368,-0.769648955055269
5.79282079823315,0.810272325006322
-5.37110923789442,0.380631782684198
2.89798516780138,0.0176754100568331
7.66443776432425,3.09413836746756
-1.14974952302873,-0.098788636111144
-1.40238124411553,0.378625837879197
9.48245089966804,4.53640166246879
-0.713184326887131,-0.0693785584367983
1.17051748093218,0.0250870459872346
-8.5071016382426,4.62724847401573
-8.48720770794898,3.68872543458189
5.27335796039551,0.378749697310552
