"x","y"
9.17852571234107,4.53441328259288
0.535936928354204,-0.0381509811826743
-8.63034093286842,3.24506387366612
-1.52864488307387,-0.170019213901788
4.59801358636469,-0.380662889481008
-2.03720270190388,-0.041063852920385
6.2892221333459,0.450878521129749
-8.42111394740641,3.511889398441
-7.48387324158102,1.69475906545937
5.89848427567631,0.883406051832716
-4.41654969006777,0.305114617106627
-8.1169224716723,3.26880713933568
1.66646672412753,-0.236478878278436
-1.73601397313178,0.432578581356259
-0.80498970579356,0.658691372375937
-3.14845619723201,0.685471246067078
-8.85298152454197,4.81904313044769
-3.36490006651729,-0.0693372037666846
5.8338865917176,0.74422543250712
-8.81512729916722,3.13845892109683
8.1185415899381,2.79654545287758
-6.51772741694003,1.19436091491448
-8.53195011615753,2.97694512317402
2.35304770059884,-0.114049779081366
-4.62126560974866,0.346068566019959
-0.368838161230087,-0.240519396292948
1.54607622884214,0.0868540920508678
-2.98676422797143,0.0413682411777114
-7.21941834315658,2.3056753680832
-8.51229305379093,3.39301880333946
-1.5370554337278,0.537148657162727
0.0728097232058644,0.597990196845059
8.38599502108991,3.13769389715497
8.79960335791111,3.74363056850658
6.60959377419204,1.3210273039819
3.21229403372854,-0.518357753480558
7.14655132032931,2.16370178055326
6.19331988506019,1.63357739393581
-6.21307098306715,1.49683688015207
-6.09634082764387,0.511306027133238
3.3371433056891,-0.152544385674643
8.78645558375865,3.95289448178507
-5.28501337394118,0.511160923838143
-2.08866093307734,-0.229563054671608
-5.69891088176519,0.666138767356786
-6.46922857500613,0.75687192810005
5.92884287703782,0.640955938249386
6.00433636922389,1.16044346852546
-1.75841390620917,-0.0917965648448841
3.93118857871741,-0.656180392889182
