"x","y"
-4.76806479506195,0.416695750830984
5.59749389532954,0.863168584231961
-4.75746027193964,0.256519764341663
-8.73994844965637,3.34206756090747
-7.86445233505219,2.21364820637065
8.82992286235094,3.90201352155498
-4.39392873086035,0.626497241419424
-4.8919429210946,0.319656004005232
5.27028991375118,-0.812731841928736
-4.00170365348458,0.563930620591345
-6.8675726512447,1.96122006222183
-3.34202695637941,0.196119798207858
-1.3280945783481,0.578016171624352
6.40902482904494,1.48721097791232
5.70398836396635,0.248962988882542
-6.93121758755296,2.21845948545184
2.36080158967525,-0.307883966792985
3.61769141629338,-0.125840579706083
3.87787112034857,-0.70874581496307
-2.01145114377141,0.903497705991852
-3.72274580877274,0.678550895800081
-3.65240294020623,0.40996850278767
3.01244499627501,-0.65145053681409
2.89312092587352,-0.453146023604988
-3.72734277509153,-0.564425851178443
-0.0657395273447037,-0.354408535639993
1.25941048376262,-0.0686750967976955
-5.18195779528469,0.842281937444736
-8.85005538351834,3.60556578628835
2.16037622187287,-0.877755948973986
5.18652691505849,-0.64944863782143
-2.77751603163779,-0.220919190586573
1.10018863342702,0.292640466410808
-0.621491665951908,0.305292452870618
-8.68078005500138,3.78902882838406
2.19207287300378,1.17733281503353
-5.03060226328671,0.451929337207719
3.5839542420581,0.160098185584813
-6.25021768268198,2.1693831990309
-4.51941290404648,-0.392214077691508
-5.60003358405083,0.395477591828655
-6.5931128943339,2.0268793152466
-7.65261541120708,1.89974686844716
4.98797985259444,0.661194905316
-8.307118518278,3.14322809775059
0.0849736295640469,0.891613379638607
8.2468342082575,3.28608695670883
9.78081095032394,5.53002811225864
-2.98743930179626,0.255881491381175
3.36435068398714,0.276075249593224
