"x","y"
-3.11507008038461,0.461927953403573
7.53832451999187,2.6707463742039
8.17835559602827,3.84848798253406
-8.7105907779187,4.56655780115286
3.64860322792083,-0.172910744918513
-8.21124489419162,2.69302162998348
4.74203120451421,1.45885017872793
2.57016885094345,-0.040586055727578
-0.370238423347473,-0.0204423288660697
8.22458357084543,3.43568313080014
-7.38381813745946,2.45108033324949
7.37857982050627,1.93294439692257
8.26765386853367,2.86321472048287
-3.47463177982718,0.411698367124395
-7.43213984183967,1.97008955047781
-4.94422159157693,0.321411390209739
1.09166741836816,0.725960395160277
-3.3155405241996,-0.0385453274772985
3.71744725387543,0.815302476948639
-5.58005853556097,0.387660719328528
-6.20793052949011,1.06626103810777
0.868525635451078,0.195336954014358
-2.95189508236945,-1.64713327748271
0.119610698893666,-0.915523663729929
-1.59768175333738,-0.767900827813437
-2.90113472379744,-0.227646328886417
-3.50066707003862,0.522980155932149
1.16704420186579,0.838638856963959
-1.68869756162167,-0.707784835057879
2.38579002209008,-0.137625759031986
7.33082619961351,2.31928943781907
9.4913944741711,4.35624636666973
-8.12174252234399,3.44632716254741
1.59073019400239,-1.30359572465717
2.89160156622529,-0.0644200049193023
6.30036107264459,1.59388798650053
-0.166034931316972,-0.105142992856293
3.4392517991364,-0.0190728053612725
-8.30736758187413,3.83737559566433
-6.56564167235047,1.68755778990929
8.21050553116947,2.95084406921573
3.43710900750011,-0.301567123742567
4.00613931939006,0.0620022855237679
5.96522178966552,0.887561737594159
1.73252142965794,0.265523204696758
2.5514574162662,-0.0678250851684588
1.56703356653452,-0.0329422218745291
-0.315179410390556,0.337138425770217
-1.12802197225392,0.832976284923446
-0.332218282856047,-0.151115913868162
