"x","y"
-3.62250227015465,0.503791699074164
7.04325864091516,2.15081577632447
-8.00081694032997,2.37521384800475
2.87079057190567,-0.446072053938737
-4.97150486335158,1.08448080023424
9.44250563625246,4.24204637736762
0.502539277076721,0.0864851024674137
-6.42247399315238,1.06071336962741
-4.7187863336876,0.107921155893328
-9.35091658961028,4.98507818000742
1.48372794967145,-0.149346207306521
-3.23369777295738,-0.775267297268108
-9.72728457767516,4.11469299048207
8.5521716112271,3.69909562655448
-0.27394512668252,0.150336509050404
-2.53724521957338,-0.0209153763908591
-2.43463530670851,0.282254034096243
-4.32733369525522,-0.26481097691691
-8.33381117321551,2.76549177332627
-5.0626753969118,0.164914188363943
-3.35913916584104,-0.365865120265866
-5.4284544987604,1.08000072515245
-0.0460977572947741,0.374804723212526
2.27316944394261,-0.413166581987398
1.14448870066553,0.760880890924844
8.36724453605711,4.25411739909284
-9.20351234730333,4.07596306857872
-4.75173071958125,-0.245281644103481
2.872229302302,0.0473292371063009
2.83299623988569,0.0451931530717115
2.16415042523295,0.00183867521211182
-8.90371080022305,3.99286892949953
3.99112169165164,0.0513762177311864
1.3143577799201,-0.338111605997599
-8.05803768802434,3.83772240812044
2.0058426540345,0.171913142364371
0.434718057513237,0.668953092178852
7.64543997589499,3.51731911497236
-0.958504676818848,0.40058075853817
-1.27725632861257,-0.117174974616893
-8.04559431038797,3.43106645412721
3.77692508976907,0.412576223788293
-7.84600254613906,3.15740663925212
7.92339033447206,2.97316690410682
-3.73036586213857,0.348680460511961
7.57995781488717,1.78560111958167
7.93714926578104,2.95751430068235
-4.96857734397054,0.13290004374214
1.8652955070138,0.961565886101419
-0.627827192656696,0.0789722403809991
