"x","y"
1.38216954190284,0.34524658620313
7.71976952906698,3.02015640932668
-6.11372269690037,1.38178376769475
9.69058797694743,5.13608643992099
2.39018957130611,-0.240818523065644
2.53873697482049,1.05203888976956
-1.32388363126665,-0.310651979961167
-6.48201332893223,1.71266686300257
-2.37718215677887,0.280973285488055
8.07702821213752,3.87879320404025
4.42710133269429,-0.116299622091947
2.40146512165666,0.0733868936854205
-9.74565325770527,4.4780242173413
-6.48231628816575,0.170232006831044
4.73625464830548,-0.64713440311923
1.0654090391472,1.24480841869585
-4.91548283491284,0.643379323511997
-9.68360658735037,4.62889415132194
-7.21356969792396,2.72031144386102
3.09189278166741,0.0952293003329132
-5.55904663167894,0.373795531208527
3.16958734765649,0.0577305440343989
-8.06220433674753,2.78527260151958
-6.08143651392311,1.49770819347132
5.063137835823,-0.628421677019698
-3.08868890162557,-0.180954298776383
2.27301191538572,0.154624112653575
-3.57910679653287,0.445937780990558
4.37236921861768,0.54446563535157
-0.129226930439472,-0.459913358451286
0.857968577183783,0.00857786908506588
3.28224005177617,-0.3098404199016
-3.15280186012387,0.477983828774495
-4.67757329810411,-0.511085977182224
8.66670355666429,3.38684679306542
8.62659459467977,4.31454966528508
-2.07774955313653,-0.762416309332809
7.78375332709402,2.94721999975389
-5.98480917513371,0.953135813459416
-4.84140241518617,-0.624091066187862
-3.29475624486804,-0.504995047781514
3.61994347535074,-0.209209440065379
5.96375720575452,1.56153402368348
-7.14525840710849,2.25881679579137
3.56057212688029,-0.568106295297486
-8.94545394927263,4.31118085819344
-9.30452954489738,4.64920193777214
-7.08552656695247,2.01391308985457
9.40736297983676,4.21161622796936
-6.50276623666286,2.24555202404172
