"x","y"
2.58793850895017,1.89079087208274
2.51171831972897,1.11092791706794
6.56132794450969,5.98418318199065
17.8859558748081,19.4446379359699
0.695564378984272,1.18149616483585
17.7355956565589,18.4279259610002
12.4274525279179,12.9993991878784
8.50818644277751,8.69393787667397
16.6711647063494,17.2113857172233
4.21534332912415,4.02641411710785
1.87211110722274,1.29645508970255
8.82291063666344,7.8472530424786
13.7622828828171,12.720118101435
16.2418252462521,16.4802234726112
7.03461882658303,7.25081622052224
10.5960956308991,11.1235036631396
3.85531151667237,3.77398071874099
9.62362528312951,9.1261745801347
19.9911230849102,19.4255633016648
1.20619139634073,0.402588257044102
17.4360678624362,18.4010394558315
2.97935147769749,2.09402484390744
7.11179391015321,6.68245753669153
1.13253053743392,0.0403762062617411
7.98333602491766,6.5970601315411
6.9314833637327,6.27060318389308
8.30579563975334,7.5459292708195
18.2459983881563,18.5207487941842
10.4467351548374,11.8942380761104
19.2919563874602,20.472895750189
3.52783400099725,3.33804011025742
7.53862495534122,6.58915334645664
3.13499247189611,2.79054724391927
15.8822957938537,15.5641374626864
12.8285887138918,13.9899394955635
7.34103833790869,6.64249354887135
16.2923193490133,15.9069548923525
14.0501108719036,13.4033770413809
10.2624047547579,10.7218909377023
15.4183790832758,14.4696225123195
11.3566665071994,11.0534559402167
1.50299242697656,0.763111690197676
3.26818022876978,3.48221533465376
3.83286530617625,3.86478623374998
4.4862573267892,5.19307118774573
12.1837398735806,13.1488597311087
12.6455780817196,13.1360701395354
3.08987414930016,3.4873532350006
5.79201730899513,6.60871791430355
19.7554868692532,19.5216329483437
