"x","y"
8.95482660271227,8.75451644284963
14.4786749826744,13.3096895029995
18.3060062211007,18.3494935142288
1.43780901562423,0.495959642716871
10.8859736798331,12.773208106964
14.397435169667,13.9682128152291
11.698222476989,12.2821770913362
7.27076820563525,6.25559480495814
10.6446604384109,10.3032954955018
0.249332659877837,-0.403338761927046
17.896407074295,17.6259499585438
19.9277487769723,19.95827602407
13.6572421202436,13.6227846150304
0.412670979276299,-0.0155703608766884
3.00506638828665,2.34537881265113
19.8512796731666,19.4013573932244
15.581778283231,15.6777573131563
8.8794919103384,7.23251162358167
2.17850682325661,0.711795766018384
0.568474312312901,0.777408443350026
18.336391383782,19.3282312651475
6.03795998264104,5.92215678978198
16.6666134120896,17.9205040203678
10.4025650396943,10.2863941355872
14.0275648934767,13.9471208269098
13.9087939169258,12.6854441347325
13.5273471474648,12.214232261479
16.5072273975238,16.2291182533207
16.2892164010555,16.3964304476592
8.61656044144183,7.76690558574853
15.2776518790051,14.2572835607728
5.31201065983623,6.60208202803368
10.0864841695875,10.3684328261339
3.71602428145707,3.46968341847352
14.9960980843753,14.3603616759004
12.267387798056,13.1296401088672
8.83005698677152,6.49957441203309
0.288001024164259,1.02184077248423
7.43999082129449,7.80981971068397
9.26729906350374,9.30318353526265
3.80265620537102,3.85527198953261
12.8746851207688,12.9926322917152
12.7607786515728,13.3182322847431
10.4054168704897,10.3613158259675
9.44232071749866,8.45193358158032
2.15068023651838,2.13809376407841
16.131504108198,16.2545080295857
14.0710844099522,13.5953721360974
9.8315561003983,9.85208625353078
17.4296265514567,17.6904977923913
