"x","y"
0.623228484764695,1.55024198716702
11.516569009982,12.6621385267393
15.8199295448139,15.6146708538215
11.7835024371743,13.8050699573806
11.4052765956149,12.2600868921339
19.2492780881003,19.7360601445371
13.9426931692287,13.5136868192868
8.13739076722413,6.50336530248816
0.213437210768461,1.0711329191275
0.345242978073657,1.11675143180158
12.8486330527812,12.8866812159433
19.500648053363,18.9123631699251
16.0801816824824,15.8031188881244
16.05407087598,15.8465988562946
10.4130478948355,11.8244249519663
11.7933984380215,12.6937198284204
19.2089845938608,18.8380345689164
4.65034511405975,6.4304351117196
15.0499200914055,13.9146775666265
0.809992547146976,-0.3936939895515
19.5680184522644,19.6159442123276
12.8609766718,12.9586272590626
14.9914886150509,13.3770667363742
7.07702594343573,5.95450645591896
10.5284381238744,10.5876972203543
10.8968790108338,12.6305573818931
8.92280073370785,8.09246071901577
1.74990697298199,0.2534659836117
13.2754725217819,12.6242080853035
17.5031255558133,18.5395573118756
12.6831223350018,13.1964303106472
0.867790384218097,0.455583287757357
11.4012211374938,12.263083290451
15.178889031522,14.6905424696342
2.98207258339971,2.20798052682727
9.44325104355812,8.31880238560244
13.1909692194313,12.4962790617546
10.9968469524756,11.6082988742412
10.1190688088536,9.71324637176613
3.1461077881977,2.43669592485733
7.42505058646202,7.89229198717274
8.89627565164119,8.70486213390059
8.01427173428237,7.19286671745543
15.946618495509,15.643470494959
5.94039847608656,6.30156438413905
5.63442721962929,7.10848823842334
6.94733477663249,7.26243399297693
17.525502932258,20.1074338761853
15.1127906609327,15.7681693158351
1.66156874969602,0.132734248127715
