"x","y"
4.2359532834962,1.20193238112796
0.741592482663691,-0.0317347065513953
12.279955605045,0.838744331084505
17.0147806359455,0.663485152805102
2.89008572697639,-0.110010594597865
9.58970068953931,-0.561695159098761
15.4032803559676,1.02355982116799
11.4836069149897,0.116020055296446
12.0877318503335,0.610120203725535
11.371894502081,0.357777496293134
11.0736990533769,0.353205337436664
8.23322876356542,-0.470350761826755
2.33170446008444,-0.0267459238828183
6.36733890511096,-0.271659046506172
9.92380336392671,-0.0369525750279941
4.02007510419935,0.217936267175417
7.20878070220351,-0.191751446064653
3.31489021424204,0.131768909526034
15.8951642876491,1.03277581447384
11.2722592242062,0.525762136314538
7.77363918721676,-0.290043064451186
9.23295028973371,1.06341786169104
6.66303419042379,-0.220159040055058
4.01466366369277,-0.387667761623454
1.92515859380364,-0.207267588425321
14.4741349574178,-0.060918778910692
2.42908158805221,0.985597583207014
8.88215548824519,0.302942762825218
15.4180393973365,1.34158374285844
17.5973556097597,2.48653325943865
19.8632418550551,2.49111340100858
4.05909919645637,-0.662726498014355
9.64715719223022,-0.468503754524137
3.17308573052287,-0.312937581892418
18.2741398317739,2.05154262839443
1.81816639844328,-0.0576583842641833
12.8488300461322,-0.654598597960185
10.7710324041545,0.247675641091875
13.0141836730763,1.0804619237237
11.935276305303,-0.0985216139690004
18.0953745357692,1.64478124546792
16.7444379208609,1.37819723070998
0.081751486286521,0.310346596661101
7.58400592952967,-0.465767245492433
1.54763595666736,0.308992785389703
8.8780244672671,-0.311836727320346
19.0306076221168,2.51939018175034
5.6979652075097,0.32867766780891
0.167321031913161,-0.856979271071848
15.665752789937,0.806878332320214
