"x","y"
19.6075431630015,2.58080845465846
10.3327172156423,-0.317785636138974
14.243586724624,1.12490483709243
2.69537438172847,0.335037688051459
8.88695356901735,0.172420210117604
9.33322811033577,-0.899562679801223
6.58168242312968,-0.394901554444887
1.67998261284083,0.0217548055125042
3.88826562557369,0.502239316821559
7.48023467604071,0.623907709979374
0.658270986750722,-0.358093574543219
12.4345072032884,-0.163474574520465
2.7616311609745,0.586672277920748
14.2277596984059,-0.931582501706945
11.3277595909312,0.780508948429681
17.0574710331857,1.05978842223942
16.3662825897336,0.0692335649820988
11.755710914731,-0.491438044361977
14.0086284186691,0.785678830057762
6.5406226972118,0.0851664943839092
8.27992947306484,-0.229964508807149
6.60197228193283,0.100502409909768
17.7717922627926,1.51934379410457
10.231002336368,-0.0874724236745349
0.310795698314905,-0.0904259931941052
3.94344659522176,-0.15421500205683
1.13783709704876,1.02464226580619
11.5204965882003,0.685865827415748
10.8481767587364,0.271267140396981
18.9576821355149,2.79650129577867
16.308879153803,1.02445432111136
16.8256652541459,1.43085844024751
13.0085554486141,0.321690281665445
13.2389231305569,0.0636659768120887
1.63512120489031,-0.0995274206381629
4.81377189513296,0.291559754765724
14.1276126820594,0.678302093704352
19.0703493636101,1.84986820521729
5.38241729605943,0.678862588754881
7.25591435097158,-0.225267907019645
10.1017549913377,0.163049094048974
13.9640661142766,0.979513770226643
0.145339122973382,0.299421250148063
4.69904575962573,-0.419817762237448
8.83685039822012,-0.463330152921348
8.48317281808704,0.197128096112938
7.00122831854969,-0.184750602751363
15.8365010051057,1.54739913211366
8.99583553429693,0.99579608979315
6.76792544312775,-0.241843727520308
