"x","y"
2.07895544357598,0.231174019683415
1.77178261335939,-0.58748168026488
4.33131718542427,-0.102339587672495
17.2930409153923,1.81159059395867
12.6430294336751,0.761608478084394
2.18863281421363,-0.398654939883736
17.9343017050996,1.02590939211555
19.3312941119075,2.42329951038367
8.22281744331121,0.23144817603193
15.2010871935636,0.653319441943015
8.33975259680301,-0.555834798529395
18.2753510260954,1.82333109264243
14.7818383621052,1.13838815290045
9.77775936946273,0.787412996957587
16.3936407444999,1.10134663111309
7.11232442874461,0.811787698877521
3.97129985969514,0.249575515132012
2.93389356229454,0.326207495783787
6.84093437157571,0.235725380284283
8.59705465845764,0.624712599851904
1.79913903120905,-0.816734025242874
17.3273471789435,0.576557922558545
7.32979434542358,0.00648803667656264
4.89401764702052,0.707748640864492
17.3675144463778,1.71029291272003
6.66619201656431,0.185076760047225
9.50984556227922,0.549557382494994
10.5861299717799,0.20866790989979
4.38982364721596,-0.0512402400887985
12.4002306954935,-0.290511060387009
15.2139422809705,0.390097020762104
18.3366789855063,2.2629496509419
10.4397288151085,0.581043668244903
0.185105423443019,-0.631866425582446
13.6223975755274,0.889620889321606
18.2260796194896,2.89654980250621
11.9751033931971,0.59687901079431
14.9827371817082,0.271584175033403
14.3350679706782,0.308895869060523
8.86027679312974,-0.330584970236095
9.71857593860477,0.117942284223887
13.4968559956178,0.0653673403669242
9.31361422874033,-0.764641134040004
1.71548857353628,0.00679828044802998
6.34238510392606,0.133706374830402
3.63925347104669,0.0411397059533188
16.5031793806702,1.99958701945488
7.8413761081174,0.518414955548754
11.9067214103416,0.529637539763584
14.9260419700295,0.704497430783028
