"x","y"
5.68613150622696,0.268398669422056
5.55088904686272,-0.15985030567743
12.8128982847556,0.582222636858931
17.127734972164,1.29541221446721
13.1263149483129,-0.158099410070731
17.8059129603207,1.62387294474335
1.1407273542136,-0.00342231258872566
2.8570090746507,0.262106781830197
11.0635829297826,-0.426515323930875
7.81434483360499,-0.0337405866824071
13.988226740621,1.03233289313812
2.18353500124067,-0.0630380314077941
4.33283867314458,0.230793966775327
3.20475401356816,0.914604533585288
6.63601868320256,-0.342078499548256
17.8715521143749,1.5206779505571
12.9835303034633,0.893097549477695
11.3173536770046,0.245251926221801
14.0462927054614,1.02714590460608
12.4430028023198,0.471989612040722
16.3836637791246,0.666067131194958
5.8950690086931,-0.1138188271886
16.2556580966339,2.07164104063855
10.3933177562431,-0.601094877608599
9.59709488786757,0.210300018483979
4.40086648799479,-0.456604401803325
18.7614136002958,2.34360384194778
7.15974774677306,-0.0934306216212063
3.28996601514518,-0.831979201447783
15.5156924854964,0.67499579998502
13.9380038995296,0.304033190671679
18.5467148711905,2.04317214060574
4.93377562146634,0.99824579554254
12.9482340160757,1.01552229952882
7.28309037629515,0.205424808037293
1.87884644139558,-0.28941191562612
0.430980511009693,0.376804311681361
16.8096064822748,1.99867310247733
11.2960975011811,-0.351513188658904
9.21011862810701,0.418197870903153
0.0654811412096024,0.558491683506639
7.93216731864959,-0.394957026174334
6.28442241344601,0.552547325911975
13.602865296416,-0.204496296154632
1.45935876294971,-0.751201730227668
9.29983222391456,-0.117932795494192
9.8715083161369,0.291672706488903
18.4702049056068,1.41136449993142
18.732749032788,3.50102916216101
18.292809179984,1.63531693389364
