"x","y"
2.58793850895017,0.20858410236913
2.51171831972897,-0.465184373913594
6.56132794450969,-0.856788944042304
17.8859558748081,2.50218657671076
0.695564378984272,0.606682697390879
17.7355956565589,1.56731978199479
12.4274525279179,0.149260531345988
8.50818644277751,1.21708337179247
16.6711647063494,1.52089403370221
4.21534332912415,-0.663004923949143
1.87211110722274,0.388323672402597
8.82291063666344,-0.0119030131809973
13.7622828828171,-0.0314586522269993
16.2418252462521,1.45321422628518
7.03461882658303,0.4080620137921
10.5960956308991,0.0623166696048995
3.85531151667237,-0.215995192871757
9.62362528312951,-0.0701114844404666
19.9911230849102,2.89173174649413
1.20619139634073,-0.212773336437474
17.4360678624362,1.77092129590921
2.97935147769749,-0.210725809352373
7.11179391015321,-0.161440084290154
1.13253053743392,-0.562381000131953
7.98333602491766,-0.457488307898332
6.9314833637327,-0.572134775196558
8.30579563975334,0.263688263500776
18.2459983881563,1.47345433228526
10.4467351548374,1.1050276107011
19.2919563874602,3.67292232080638
3.52783400099725,0.000942376436109696
7.53862495534122,-0.299223883584537
3.13499247189611,0.207467434906297
15.8822957938537,1.10219467458392
12.8285887138918,1.13368903741376
7.34103833790869,-0.215140700496178
16.2923193490133,0.800013159027081
14.0501108719036,0.629294736753954
10.2624047547579,0.281907511457989
15.4183790832758,0.675075643146402
11.3566665071994,-1.14103093800468
1.50299242697656,0.0614505999655747
3.26818022876978,0.650298841742798
3.83286530617625,-0.0805170805420202
4.4862573267892,0.015724913517238
12.1837398735806,0.354174151306845
12.6455780817196,0.271894072894442
3.08987414930016,0.986461648352911
5.79201730899513,-0.0498451398071988
19.7554868692532,2.91627723210332
