"x","y"
11.3821695419028,0.486313016727877
17.719769529067,2.16050042743657
3.88627730309963,0.271504015708268
19.6905879769474,3.24381453625502
12.3901895713061,-0.0125797941847242
12.5387369748205,1.29679839016451
8.67611636873335,-0.273213311720604
3.51798667106777,0.233517841660798
7.62281784322113,0.303168888541601
18.0770282121375,2.84027433789639
14.4271013326943,0.457734767818993
12.4014651216567,0.302841993464059
0.254346742294729,-0.267068535368966
3.51768371183425,-1.30922040728498
14.7362546483055,0.00716153640498896
11.0654090391472,1.36583736289136
5.08451716508716,0.649642835932341
0.316393412649632,-0.0541342723125521
2.78643030207604,0.50872902787983
13.0918927816674,0.411799786274073
4.44095336832106,-0.180708997322264
13.1695873476565,0.38581239857569
1.93779566325247,-0.275631399692966
3.91856348607689,0.419770606263388
15.063137835823,0.0571652827387757
6.91131109837443,-0.165377176668369
12.2730119153857,0.370575992530579
6.42089320346713,0.45813784945956
14.3723692186177,1.1051761681834
9.87077306956053,-0.392394139504309
10.8579685771838,0.118008951398388
13.2822400517762,0.0356096926289117
6.84719813987613,0.493071375627292
5.32242670189589,-0.504032659459297
18.6667035566643,2.05044200420175
18.6265945946798,2.99871462779354
7.92225044686347,-0.736659095458912
17.783753327094,2.0554485492676
4.01519082486629,-0.0280013977801837
5.15859758481383,-0.617591585751323
6.70524375513196,-0.490937619340836
13.6199434753507,0.193388700942775
15.9637572057545,1.6593507822998
2.85474159289151,0.115614684527231
13.5605721268803,-0.176129947722432
1.05454605072737,0.366563109801702
0.695470455102623,0.34537119347081
2.91447343304753,-0.0694948748255663
19.4073629798368,2.48026724761689
3.49723376333714,0.745620548237237
